#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                  xb                 T       b              u                phi
-0.1  0.9  -0.8  0.5             0.0                0.5             0.7  1.0  0.0                 0.0                30.0    386.816865025  -1.31774118      -0.41774118
-0.1  0.9  -0.8  0.499999860511  1.39489001953e-07  0.5             0.7  1.0  4.84892480985e-17   2.78978003906e-07  40.0    290.112648769  -1.3177408845    -0.417741163478
-0.1  0.9  -0.8  0.499998884088  1.1159120127e-06   0.5             0.7  1.0  1.17394531325e-17   2.23182402539e-06  50.0    232.090119015  -1.317738816     -0.417741047822
-0.1  0.9  -0.8  0.499993583506  6.41649407227e-06  0.5             0.7  1.0  -2.65417774022e-17  1.28329881445e-05  60.0    193.408432513  -1.31772758699   -0.417740419976
-0.1  0.9  -0.8  0.436785676823  0.063214323177     0.5             0.7  1.0  0.0                 0.126428646354     70.0    165.778656439  -1.19954123267   -0.42596987902
-0.1  0.9  -0.8  0.383573412504  0.116426726985     0.499999860511  0.7  1.0  2.78978003809e-07   0.232853453971     80.0    145.056324384  -1.10189220206   -0.434745851314
-0.1  0.9  -0.8  0.380478849004  0.119521150996     0.5             0.7  1.0  0.0                 0.239042301993     90.0    128.938955008  -1.09880463213   -0.437846934121
-0.1  0.9  -0.8  0.376499227789  0.123500772211     0.5             0.7  1.0  -2.77555756156e-17  0.247001544422     100.0   116.045059507  -1.09315779173   -0.440159336151
-0.1  0.9  -0.8  0.376524893765  0.123475106235     0.5             0.7  1.0  8.32667268469e-17   0.24695021247      110.0   105.495508643  -1.09320803506   -0.440158247526
-0.1  0.9  -0.8  0.376551536164  0.123448463836     0.5             0.7  1.0  0.0                 0.246896927671     120.0   96.7042162563  -1.0932598142    -0.440156741867
-0.1  0.9  -0.8  0.375088575516  0.124911424484     0.5             0.7  1.0  1.38777878078e-17   0.249822848968     130.0   89.2654303904  -1.09073997114   -0.440562820113
-0.1  0.9  -0.8  0.375033756338  0.124966243662     0.5             0.7  1.0  -1.38777878078e-17  0.249932487323     140.0   82.8893282196  -1.09065101257   -0.440583499895
-0.1  0.9  -0.8  0.375045054948  0.124954945052     0.5             0.7  1.0  2.77555756156e-17   0.249909890105     150.0   77.363373005   -1.09067216412   -0.440582054227
-0.1  0.9  -0.8  0.375063746474  0.124936253526     0.5             0.7  1.0  -1.38777878078e-17  0.249872507053     160.0   72.5281621922  -1.09070699956   -0.440579506611
-0.1  0.9  -0.8  0.375085506758  0.124915330176     0.499999163066  0.7  1.0  1.67386801848e-06   0.249830660352     170.0   68.2617997103  -1.09074463195   -0.440576464009
-0.1  0.9  -0.8  0.375112149157  0.12488826931      0.499999581533  0.7  1.0  8.36934009693e-07   0.249776538619     180.0   64.4694775042  -1.09079589873   -0.440573023205
-0.1  0.9  -0.8  0.375131119661  0.124869856762     0.499999023577  0.7  1.0  1.95284602146e-06   0.249739713523     190.0   61.0763471092  -1.0908287591    -0.440569839614
-0.1  0.9  -0.8  0.375112567624  0.124888548288     0.499998884088  0.7  1.0  2.23182402441e-06   0.249777096575     200.0   58.0225297537  -1.09427301091   -0.444051669766
-0.1  0.9  -0.8  0.375102942883  0.124897894051     0.499999163066  0.7  1.0  1.67386801853e-06   0.249795788102     210.0   55.2595521464  -1.0947766964    -0.444573656207
-0.1  0.9  -0.8  0.375098060768  0.124902357699     0.499999581533  0.7  1.0  8.36934009693e-07   0.249804715398     220.0   52.7477543216  -1.09520525224   -0.44501055349
-0.1  0.9  -0.8  0.375004045181  0.124997628687     0.499998326132  0.7  1.0  3.34773603818e-06   0.249995257374     230.0   50.4543736989  -1.09729302324   -0.447290624034
-0.1  0.9  -0.8  0.375007253428  0.12499581533      0.499996931242  0.7  1.0  6.13751606932e-06   0.24999163066      240.0   48.3521081281  -1.09729344692   -0.447289373839
-0.1  0.9  -0.8  0.375008508829  0.124995536352     0.499995954819  0.7  1.0  8.09036209186e-06   0.249991072704     250.0   46.418023803   -1.09729218327   -0.447288919225
-0.1  0.9  -0.8  0.375012693499  0.124991770149     0.499995536352  0.7  1.0  8.92729609964e-06   0.249983540298     260.0   44.6327151952  -1.0972974977    -0.447287287102
-0.1  0.9  -0.8  0.375019109993  0.12499023577      0.499990654237  0.7  1.0  1.86915262099e-05   0.24998047154      270.0   42.9796516694  -1.09729122698   -0.447284782584
-0.1  0.9  -0.8  0.375028316267  0.124984795699     0.499986888034  0.7  1.0  2.6223932296e-05    0.249969591398     280.0   41.4446641098  -1.09729321533   -0.447281163479
-0.1  0.9  -0.8  0.37503347736   0.124983540298     0.499982982342  0.7  1.0  3.40353163828e-05   0.249967080596     290.0   40.0155377612  -1.0972876429    -0.447278548218
-0.1  0.9  -0.8  0.375044915459  0.124978239716     0.499976844826  0.7  1.0  4.63103485215e-05   0.249956479432     300.0   38.6816865025  -1.09728501044   -0.447273907116
-0.1  0.9  -0.8  0.375051052975  0.12497628687      0.499972660156  0.7  1.0  5.46796886152e-05   0.249952573739     310.0   37.4338901637  -1.09728091148   -0.447271761002
-0.1  0.9  -0.8  0.375058027425  0.124980750518     0.499961222058  0.7  1.0  7.7555884873e-05    0.249961501036     320.0   36.2640810961  -1.09825623341   -0.448272023567
-0.1  0.9  -0.8  0.375034453783  0.124996791753     0.499968754464  0.7  1.0  6.24910727031e-05   0.249993583506     330.0   35.1651695477  -1.09983779818   -0.449875125437
-0.1  0.9  -0.8  0.375054121733  0.124997907665     0.499947970602  0.7  1.0  0.000104058795172   0.24999581533      340.0   34.1308998551  -1.09979622525   -0.449864881732
-0.1  0.9  -0.8  0.375058306403  0.124994838907     0.49994685469   0.7  1.0  0.000106290619197   0.249989677814     350.0   33.1557312879  -1.09979817637   -0.449862257617
-0.1  0.9  -0.8  0.375083972379  0.12499721022      0.499918817401  0.7  1.0  0.000162365197829   0.24999442044      360.0   32.2347387521  -1.09974055596   -0.449848632041
-0.1  0.9  -0.8  0.37509778179   0.124993444017     0.499908774193  0.7  1.0  0.000182451614055   0.249986888034     370.0   31.3635295966  -1.09972644679   -0.449841050952
-0.1  0.9  -0.8  0.375146463452  0.124991770149     0.499861766399  0.7  1.0  0.000276467201113   0.249983540298     380.0   30.5381735546  -1.09963741354   -0.449814480874
-0.1  0.9  -0.8  0.375170316071  0.124991351682     0.499838332247  0.7  1.0  0.000323335505642   0.249982703364     390.0   29.7551434635  -1.09959276619   -0.449801804413
-0.1  0.9  -0.8  0.375192215844  0.124992049127     0.499815735029  0.7  1.0  0.00036852994215    0.249984098254     400.0   29.0112648769  -1.09954834712   -0.449790416335
-0.1  0.9  -0.8  0.37524173444   0.124986888034     0.499771377526  0.7  1.0  0.00045724494715    0.249973776068     410.0   28.3036730506  -1.09946976294   -0.449763610468
-0.1  0.9  -0.8  0.375279117492  0.124985214166     0.499735668342  0.7  1.0  0.000528663315954   0.249970428332     420.0   27.6297760732  -1.09940286102   -0.449743353674
-0.1  0.9  -0.8  0.375339655719  0.124978937161     0.49968140712   0.7  1.0  0.000637185759178   0.249957874322     430.0   26.9872231413  -1.09930656468   -0.449710469028
-0.1  0.9  -0.8  0.375389034825  0.124976147381     0.499634817794  0.7  1.0  0.000730364412227   0.249952294761     440.0   26.3738771608  -1.09922005499   -0.449683604839
-0.1  0.9  -0.8  0.375470635891  0.124968614975     0.499560749134  0.7  1.0  0.000878501731894   0.249937229949     450.0   25.7877910017  -1.099086823     -0.449639004159
-0.1  0.9  -0.8  0.375562838121  0.124954666074     0.499482495804  0.7  1.0  0.00103500839166    0.249909332149     460.0   25.2271868495  -1.09895453123   -0.449588369252
-0.1  0.9  -0.8  0.375639278094  0.124956200454     0.499404521452  0.7  1.0  0.00119095709542    0.249912400907     470.0   24.6904381931  -1.09880238458   -0.449548455454
-0.1  0.9  -0.8  0.375719763248  0.12494824958      0.499331987171  0.7  1.0  0.00133602565705    0.249896499161     480.0   24.1760540641  -1.09867268178   -0.449504398901
-0.1  0.9  -0.8  0.375854230646  0.124939601262     0.499206168092  0.7  1.0  0.00158766381588    0.249879202525     490.0   23.6826652056  -1.0984405096    -0.449431076794
-0.1  0.9  -0.8  0.375942387695  0.124927605208     0.499130007097  0.7  1.0  0.0017399858056     0.249855210416     500.0   23.2090119015  -1.09831032467   -0.44938352515
-0.1  0.9  -0.8  0.376108100628  0.124917422511     0.49897447686   0.7  1.0  0.0020510462791     0.249834845022     510.0   22.7539332368  -1.09802278034   -0.449293357761
-0.1  0.9  -0.8  0.376217041539  0.124904171056     0.498878787405  0.7  1.0  0.00224242518926    0.249808342112     520.0   22.3163575976  -1.09785535898   -0.449233398727
-0.1  0.9  -0.8  0.376358343897  0.12488547953      0.498756176573  0.7  1.0  0.00248764685402    0.249770959059     530.0   21.8952942467  -1.09764425167   -0.449156563529
-0.1  0.9  -0.8  0.376544003758  0.124867485449     0.498588510793  0.7  1.0  0.0028229784138     0.249734970897     540.0   21.4898258347  -1.09734576435   -0.449056820139
-0.1  0.9  -0.8  0.376756584997  0.124852560125     0.498390854878  0.7  1.0  0.00321829024425    0.249705120251     550.0   21.0991017286  -1.09698439864   -0.448942322059
-0.1  0.9  -0.8  0.37695591478   0.124826894149     0.498217191071  0.7  1.0  0.00356561785816    0.249653788298     560.0   20.7223320549  -1.09668139819   -0.448831118988
-0.1  0.9  -0.8  0.377158313321  0.1248211751       0.498020511579  0.7  1.0  0.00395897684259    0.2496423502       570.0   20.3587823697  -1.09630771575   -0.448721349743
-0.1  0.9  -0.8  0.377360293396  0.124790766498     0.497848940107  0.7  1.0  0.00430211978646    0.249581532995     580.0   20.0077688806  -1.09601941115   -0.448612427998
-0.1  0.9  -0.8  0.377614721334  0.124751849066     0.497633429599  0.7  1.0  0.00473314080131    0.249503698132     590.0   19.6686541538  -1.09565735902   -0.448474255718
-0.1  0.9  -0.8  0.377881284816  0.124719069151     0.497399646033  0.7  1.0  0.00520070793458    0.249438138302     600.0   19.3408432512  -1.09524907787   -0.448327711731
-0.1  0.9  -0.8  0.378082427957  0.124703725361     0.497213846683  0.7  1.0  0.00557230663477    0.249407450721     610.0   19.0237802471  -1.09490794641   -0.448216011777
-0.1  0.9  -0.8  0.378439938268  0.124664389462     0.49689567227   0.7  1.0  0.00620865545993    0.249328778924     620.0   18.7169450819  -1.09435250805   -0.4480273458
